,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr-0.5_bin-True_mu,pred_err_l1_thr-0.5_bin-True_std,pred_err_l1_thr-0.5_bin-False_mu,pred_err_l1_thr-0.5_bin-False_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr-0.5_bin-True_mu,pred_err_l2_thr-0.5_bin-True_std,pred_err_l2_thr-0.5_bin-False_mu,pred_err_l2_thr-0.5_bin-False_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr-0.5_bin-True_mu,pw_pred_err_thr-0.5_bin-True_std,pw_pred_err_thr-0.5_bin-False_mu,pw_pred_err_thr-0.5_bin-False_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr-0.5_bin-True_mu,mahalanobis_thr-0.5_bin-True_std,mahalanobis_thr-0.5_bin-False_mu,mahalanobis_thr-0.5_bin-False_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr-0.5_bin-True_mu,kalmanw_pred_err_thr-0.5_bin-True_std,kalmanw_pred_err_thr-0.5_bin-False_mu,kalmanw_pred_err_thr-0.5_bin-False_std
Abart,227.14117647058822,0.0,13.558158150772865,0.0,259.68208665599707,0.0,142.0,0.0,98.03600383375068,0.0,10.563925079289076,0.0,11.916375287812984,0.0,8.37077867099508,0.0,2503.3506414592475,0.0,167.97957627961486,0.0,125.78142931572087,0.0,4.751714621353254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Abend,255.26666666666665,0.0,14.167017703772121,0.0,254.08271743082165,0.0,141.0,0.0,98.3767019352886,0.0,10.485042752706523,0.0,11.874342087037917,0.0,8.420074529516487,0.0,1694.0026250184708,0.0,185.628532910273,0.0,148.19878935282534,0.0,2.1457450968042315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Aboln,225.43529411764706,0.0,13.332740471248362,0.0,251.49421037473581,0.0,130.0,0.0,89.57068124625161,0.0,10.248602712579803,0.0,11.40175425099138,0.0,7.99536543650674,0.0,1676.4668869193367,0.0,162.00075783810817,0.0,121.15964861713512,0.0,3.6372444500263796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Abtäs,242.61176470588234,0.0,13.807851490494267,0.0,250.52694173359353,0.0,137.0,0.0,93.38513807642,0.0,10.240773840124538,0.0,11.704699910719626,0.0,8.118198141263496,0.0,2494.894368573402,0.0,196.3004272166493,0.0,153.04748436754014,0.0,2.1383547920054107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Acker,222.921568627451,0.0,13.35688404543913,0.0,253.41804469247415,0.0,134.0,0.0,92.84491532225579,0.0,10.354080696791645,0.0,11.575836902790225,0.0,8.15584077915367,0.0,1546.573615898689,0.0,159.63735941945006,0.0,119.39954745050254,0.0,2.427894466094444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Adern,235.03529411764708,0.0,13.660973298591182,0.0,247.60775513094842,0.0,123.0,0.0,86.54219288678539,0.0,10.193628269628233,0.0,11.090536506409418,0.0,7.932020053179795,0.0,1634.7681015301555,0.0,240.14112731685432,0.0,217.2989051404311,0.0,2.966933155183231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Adler,225.62745098039215,0.0,13.644998154090905,0.0,256.3201792231472,0.0,129.0,0.0,92.4928755494485,0.0,10.508445527365316,0.0,11.357816691600547,0.0,8.281411071257077,0.0,1635.821139383508,0.0,241.34451900171246,0.0,219.10568121248943,0.0,3.2213490562378864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Adria,224.24313725490194,0.0,13.54736518374554,0.0,253.3474464478798,0.0,125.0,0.0,87.62052869883759,0.0,10.309129972374826,0.0,11.180339887498949,0.0,7.971721092277597,0.0,2384.249811923526,0.0,241.13721916084523,0.0,216.94055313139947,0.0,3.12042710782234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Affen,230.17254901960786,0.0,13.437632432758528,0.0,256.6777796348514,0.0,122.0,0.0,80.07435324334355,0.0,10.059976348554837,0.0,11.045361017187261,0.0,7.356619403109548,0.0,4134.387037977673,0.0,819.8172691792968,0.0,614.4923454812372,0.0,2.0067702126224436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Agenk,251.83529411764704,0.0,14.015995695367648,0.0,261.12185417581486,0.0,143.0,0.0,100.23134856446677,0.0,10.662566036610398,0.0,11.958260743101398,0.0,8.512345345943118,0.0,2272.9855058203875,0.0,916.3126294467874,0.0,723.9105486851579,0.0,2.25319376069082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
